timestamp,cpu_utilization,network_in,request_count,is_sale_active
2025-09-28 09:22:39.753741,9.760201768788363,86.79528292084441,332.72130674208364,0.0
2025-09-28 09:27:39.753741,5.0,20.0,221.42159504986847,0.0
2025-09-28 09:32:39.753741,10.5516903108928,20.0,182.21160014677292,0.0
2025-09-28 09:37:39.753741,9.995355569655564,36.79797460282193,212.95961185516722,0.0
2025-09-28 09:42:39.753741,5.0,72.82369175331209,254.60854806190582,0.0
2025-09-28 09:47:39.753741,5.0,53.46448387632756,222.90603181479412,0.0
2025-09-28 09:52:39.753741,11.552655808851739,20.614388015738687,396.1311453057607,0.0
2025-09-28 09:57:39.753741,5.0,27.081457132945403,339.0549599560867,0.0
2025-09-28 10:02:39.753741,9.904914727340396,29.824545511357826,108.17281747180948,0.0
2025-09-28 10:07:39.753741,5.0,32.55954682505695,100.0,0.0
2025-09-28 10:12:39.753741,9.33631395724631,65.8169041798542,100.0,0.0
2025-09-28 10:17:39.753741,9.15285707299082,88.80543921877018,197.6759067732697,0.0
2025-09-28 10:22:39.753741,11.062842401663165,44.43333809793786,154.80419931488743,0.0
2025-09-28 10:27:39.753741,5.0,42.360932771400606,100.0,0.0
2025-09-28 10:32:39.753741,5.0,33.11414765724338,270.27610398571824,0.0
2025-09-28 10:37:39.753741,5.0,20.0,154.1840545975281,0.0
2025-09-28 10:42:39.753741,5.6007728259141185,77.78499049443131,151.11667859035583,0.0
2025-09-28 10:47:39.753741,5.0,29.63515724470081,100.0,0.0
2025-09-28 10:52:39.753741,16.931492795184116,32.96374145028938,244.02238458328597,0.0
2025-09-28 10:57:39.753741,8.326640514006368,20.0,100.0,0.0
2025-09-28 11:02:39.753741,5.0,25.644391965244786,134.55496523065324,0.0
2025-09-28 11:07:39.753741,12.332199367689663,20.0,100.0,0.0
2025-09-28 11:12:39.753741,5.0,53.34003839070238,100.0,0.0
2025-09-28 11:17:39.753741,5.0,20.0,125.10046203915417,0.0
2025-09-28 11:22:39.753741,10.27596391495483,20.0,105.43167709442464,0.0
2025-09-28 11:27:39.753741,7.428477290265904,20.0,121.5585462239468,0.0
2025-09-28 11:32:39.753741,10.52311078932333,32.1594264426931,100.0,0.0
2025-09-28 11:37:39.753741,8.681498128622092,20.0,165.1184856699085,0.0
2025-09-28 11:42:39.753741,5.0,73.0334529835545,100.0,0.0
2025-09-28 11:47:39.753741,7.529103550312947,22.72123699700263,100.0,0.0
2025-09-28 11:52:39.753741,5.0,20.35849766810107,187.19893476917323,0.0
2025-09-28 11:57:39.753741,5.530076642600415,39.20626786937057,257.81314955171035,0.0
2025-09-28 12:02:39.753741,6.000141330560311,20.0,156.03010553047588,0.0
2025-09-28 12:07:39.753741,10.888017152853955,56.31127936059629,132.06409972437717,0.0
2025-09-28 12:12:39.753741,5.0,32.898398549304794,156.42699211653363,0.0
2025-09-28 12:17:39.753741,5.0,74.01287184843041,100.0,0.0
2025-09-28 12:22:39.753741,20.794228569948146,20.0,154.85839972209993,0.0
2025-09-28 12:27:39.753741,5.023970769323739,20.0,251.82845939154862,0.0
2025-09-28 12:32:39.753741,5.003158402794792,26.622246470614627,100.0,0.0
2025-09-28 12:37:39.753741,5.0,26.06429388316612,213.36228016859005,0.0
2025-09-28 12:42:39.753741,5.0,20.0,184.18299467280997,0.0
2025-09-28 12:47:39.753741,5.0,20.0,209.11092857390338,0.0
2025-09-28 12:52:39.753741,5.0,20.0,100.0,0.0
2025-09-28 12:57:39.753741,5.0,45.53925795865818,160.1291263113139,0.0
2025-09-28 13:02:39.753741,5.0,28.64244801919167,100.0,0.0
2025-09-28 13:07:39.753741,5.0,20.0,164.3720412353232,0.0
2025-09-28 13:12:39.753741,5.0,29.539525821406073,100.0,0.0
2025-09-28 13:17:39.753741,7.921002693193616,29.20692467723692,213.70766499632325,0.0
2025-09-28 13:22:39.753741,7.094718362078865,20.0,100.0,0.0
2025-09-28 13:27:39.753741,5.696621219834556,20.0,149.4104737182716,0.0
2025-09-28 13:32:39.753741,5.0,20.0,100.0,0.0
2025-09-28 13:37:39.753741,5.0,40.3502006124407,100.0,0.0
2025-09-28 13:42:39.753741,7.274739031147801,41.15406483382489,129.0902487885958,0.0
2025-09-28 13:47:39.753741,6.542785087894456,20.0,100.0,0.0
2025-09-28 13:52:39.753741,5.0,56.12310595595,100.0,0.0
2025-09-28 13:57:39.753741,7.166103559085872,20.0,100.0,0.0
2025-09-28 14:02:39.753741,5.0,20.0,183.8647565494841,0.0
2025-09-28 14:07:39.753741,5.0,20.0,100.0,0.0
2025-09-28 14:12:39.753741,5.0,45.71438363953692,232.37463303051794,0.0
2025-09-28 14:17:39.753741,5.0,47.44057682709749,231.315896570608,0.0
2025-09-28 14:22:39.753741,13.092326258094943,23.158362143369978,164.65335543457198,0.0
2025-09-28 14:27:39.753741,5.0,28.23198110550517,100.0,0.0
2025-09-28 14:32:39.753741,13.025526795230514,20.0,104.89182950009095,0.0
2025-09-28 14:37:39.753741,5.891431930038328,20.0,100.0,0.0
2025-09-28 14:42:39.753741,11.166536731602434,20.0,179.94884363111055,0.0
2025-09-28 14:47:39.753741,5.0,68.15272389941634,100.0,0.0
2025-09-28 14:52:39.753741,5.0,31.825115949646705,100.0,0.0
2025-09-28 14:57:39.753741,6.7557051407409165,63.43354197240245,180.9336203864021,0.0
2025-09-28 15:02:39.753741,15.851589679716081,69.83816623595254,163.19419845887427,0.0
2025-09-28 15:07:39.753741,14.598645769090378,62.974957029072,241.78954524355163,0.0
2025-09-28 15:12:39.753741,10.633458230669746,21.138393279857656,198.85968690543956,0.0
2025-09-28 15:17:39.753741,7.506057334687405,58.45063011595916,503.24694665117266,0.0
2025-09-28 15:22:39.753741,6.73157119131222,50.595686777619804,154.1393589259757,0.0
2025-09-28 15:27:39.753741,6.628854522898846,20.0,376.9520576742477,0.0
2025-09-28 15:32:39.753741,6.384283912255688,31.46254343496552,208.739951826135,0.0
2025-09-28 15:37:39.753741,12.525375533682965,25.01214884150845,302.25101163619786,0.0
2025-09-28 15:42:39.753741,13.442345386855244,86.05908548110229,133.19138616927052,0.0
2025-09-28 15:47:39.753741,11.856649110928073,62.796780599825645,254.25005655791855,0.0
2025-09-28 15:52:39.753741,17.008160597091493,76.29613163521614,397.99183531630274,0.0
2025-09-28 15:57:39.753741,10.712448014044437,20.0,293.90485721713395,0.0
2025-09-28 16:02:39.753741,11.182894279672583,70.12491168890345,362.88616648396965,0.0
2025-09-28 16:07:39.753741,5.0,26.523702034483115,190.9146058637489,0.0
2025-09-28 16:12:39.753741,5.041240524878895,70.08468771660037,389.45301379539023,0.0
2025-09-28 16:17:39.753741,9.080366289089804,78.37792407441675,305.5410721205403,0.0
2025-09-28 16:22:39.753741,18.100174109852553,63.94478445316187,100.0,0.0
2025-09-28 16:27:39.753741,11.684683911549492,57.31933403731285,233.58344895084306,0.0
2025-09-28 16:32:39.753741,8.14750025512948,64.49230184241152,569.9818094879197,0.0
2025-09-28 16:37:39.753741,13.814086645092498,42.57529838736448,350.4763308153766,0.0
2025-09-28 16:42:39.753741,15.873370373054085,114.35546511720905,387.6303833691959,0.0
2025-09-28 16:47:39.753741,10.25011877553142,82.29388230017516,523.437606187946,0.0
2025-09-28 16:52:39.753741,22.552137268066932,56.5075398060174,388.53847556926985,0.0
2025-09-28 16:57:39.753741,18.982439298712222,116.00825710989415,273.51431338950147,0.0
2025-09-28 17:02:39.753741,5.656614357979455,91.59463905615465,362.8327724288755,0.0
2025-09-28 17:07:39.753741,13.514884886435388,99.47450885282137,429.65800695367386,0.0
2025-09-28 17:12:39.753741,19.645416553925433,84.69363559580988,466.11328455124243,0.0
2025-09-28 17:17:39.753741,11.371394873645215,83.54486542114444,445.5733591195782,0.0
2025-09-28 17:22:39.753741,21.255821831791554,79.11128018974257,480.62950566249026,0.0
2025-09-28 17:27:39.753741,19.53001394682168,109.20959360146594,295.33793340332005,0.0
2025-09-28 17:32:39.753741,14.868525994916286,75.77408292715253,450.7234567779593,0.0
2025-09-28 17:37:39.753741,20.094877736597805,65.64110554338309,464.9262023623366,0.0
2025-09-28 17:42:39.753741,22.071688498298574,116.76650200512947,306.1539715576181,0.0
2025-09-28 17:47:39.753741,16.85502123382516,96.96946582080373,393.4700405257365,0.0
2025-09-28 17:52:39.753741,23.247288195633043,62.171839456424834,353.2887113933884,0.0
2025-09-28 17:57:39.753741,16.39974648496298,89.2653393496915,250.57000623081316,0.0
2025-09-28 18:02:39.753741,18.722950915796922,60.68628545437476,636.6569698670461,0.0
2025-09-28 18:07:39.753741,24.507112484438597,102.62249815961073,630.4088011519741,0.0
2025-09-28 18:12:39.753741,10.6557407093423,67.95555361768004,566.4535771516829,0.0
2025-09-28 18:17:39.753741,8.02175430655174,66.8318844009271,603.899960957089,0.0
2025-09-28 18:22:39.753741,23.456598366036076,115.10436777387703,221.76347783712365,0.0
2025-09-28 18:27:39.753741,17.55850420819816,115.93665576379374,598.3432077606221,0.0
2025-09-28 18:32:39.753741,16.190440621069083,75.86097170615471,354.3321331806874,0.0
2025-09-28 18:37:39.753741,23.704682383879877,52.5733870352888,494.32783629504735,0.0
2025-09-28 18:42:39.753741,17.472962786781814,107.13834994825058,547.9753396621472,0.0
2025-09-28 18:47:39.753741,18.1509154554144,105.28215851196612,434.8170415765034,0.0
2025-09-28 18:52:39.753741,19.045881964465995,105.13532948300751,622.3796937542629,0.0
2025-09-28 18:57:39.753741,20.144027723853693,130.7892725628049,680.8127211094617,0.0
2025-09-28 19:02:39.753741,36.03133832332313,98.62012032070702,743.604792828117,0.0
2025-09-28 19:07:39.753741,24.226011205751323,104.43071562241457,679.5939562506502,0.0
2025-09-28 19:12:39.753741,13.821887401570164,133.45600105173233,697.2676741423619,0.0
2025-09-28 19:17:39.753741,31.761016777895815,132.4641199902528,574.0773196653687,0.0
2025-09-28 19:22:39.753741,26.768159938304702,104.87816897685938,573.42704438389,0.0
2025-09-28 19:27:39.753741,17.911087966002327,130.72803962752675,535.1763330776354,0.0
2025-09-28 19:32:39.753741,25.665527713200504,129.83126521596063,741.0884071678697,0.0
2025-09-28 19:37:39.753741,25.700880678833364,148.36371107407814,970.3808664653693,0.0
2025-09-28 19:42:39.753741,28.375867191446275,107.1256460205432,509.1131179751983,0.0
2025-09-28 19:47:39.753741,23.79134317985078,98.66933049313643,748.9302682753149,0.0
2025-09-28 19:52:39.753741,30.1726457327847,153.5527899247797,668.2706908335697,0.0
2025-09-28 19:57:39.753741,21.275069780089044,149.0520815327973,915.6313341257414,0.0
2025-09-28 20:02:39.753741,19.90685346369478,175.76032298398388,781.5224440848186,0.0
2025-09-28 20:07:39.753741,17.651668357178355,113.59651921534112,783.7690089851847,0.0
2025-09-28 20:12:39.753741,39.37410383836627,138.69328692836066,663.1759195291542,0.0
2025-09-28 20:17:39.753741,25.17329743384672,149.2897169931559,720.2656297412478,0.0
2025-09-28 20:22:39.753741,26.83167570077362,140.84604148865895,795.6459293906488,0.0
2025-09-28 20:27:39.753741,23.260388297156418,88.41075982194417,812.7224355564026,0.0
2025-09-28 20:32:39.753741,20.92588224008915,149.25502810706908,626.9190322285812,0.0
2025-09-28 20:37:39.753741,33.99172958416083,133.18836303667857,647.0260107885886,0.0
2025-09-28 20:42:39.753741,33.7741785265921,121.06955027889582,543.5179857407616,0.0
2025-09-28 20:47:39.753741,30.844420968293328,114.3706551350458,763.1251098538934,0.0
2025-09-28 20:52:39.753741,31.242430881044424,160.9129711338807,712.2503689976562,0.0
2025-09-28 20:57:39.753741,22.50438822961761,198.02574941907363,743.1236082640976,0.0
2025-09-28 21:02:39.753741,28.995545014209593,137.829069376773,665.5768163932502,0.0
2025-09-28 21:07:39.753741,35.446700277683476,140.63194887071634,761.2344518530422,0.0
2025-09-28 21:12:39.753741,26.179738032967308,124.96363045134316,590.2184369513809,0.0
2025-09-28 21:17:39.753741,31.577754383088212,165.61707567889636,719.5166437104831,0.0
2025-09-28 21:22:39.753741,31.59867143553904,183.40113968348032,702.3328682472193,0.0
2025-09-28 21:27:39.753741,33.14290105147999,145.64642262846553,898.7403844434909,0.0
2025-09-28 21:32:39.753741,33.473480715690584,144.4294586040182,788.041505416763,0.0
2025-09-28 21:37:39.753741,34.30655275750974,174.05209279978956,811.3144377203008,0.0
2025-09-28 21:42:39.753741,35.52940535247831,138.46629372644418,800.8374293998819,0.0
2025-09-28 21:47:39.753741,36.58984689082948,180.92278581791538,900.6934573808903,0.0
2025-09-28 21:52:39.753741,34.49769636616361,183.65146204319188,850.4243285255135,0.0
2025-09-28 21:57:39.753741,24.59199757962901,151.8822419175931,769.3021978412646,0.0
2025-09-28 22:02:39.753741,36.587488687842736,144.4951706046372,939.9405414226101,0.0
2025-09-28 22:07:39.753741,45.402678884605415,190.34459963212294,975.0805990703449,0.0
2025-09-28 22:12:39.753741,35.12594109331629,203.7709964434233,807.0176647722861,0.0
2025-09-28 22:17:39.753741,33.63662933703172,107.41979796885664,897.7624078046592,0.0
2025-09-28 22:22:39.753741,35.67416546815215,179.74070774263225,801.9399836418854,0.0
2025-09-28 22:27:39.753741,31.17517317938009,180.76244357455042,1005.6049023386349,0.0
2025-09-28 22:32:39.753741,37.18374638966718,177.10882985650554,805.96348729321,0.0
2025-09-28 22:37:39.753741,28.99198013569196,177.49944252730282,814.330992830357,0.0
2025-09-28 22:42:39.753741,31.810253500101787,199.34116634693973,926.9012679968483,0.0
2025-09-28 22:47:39.753741,42.50638679776372,183.98413200448704,759.5768588038288,0.0
2025-09-28 22:52:39.753741,28.42789139703924,175.80419651168455,1053.772499667769,0.0
2025-09-28 22:57:39.753741,33.6750988803139,180.29694783256897,803.9654237855019,0.0
2025-09-28 23:02:39.753741,34.630958051727504,228.0756956371452,1005.2869522405506,0.0
2025-09-28 23:07:39.753741,38.66482905903702,175.8538319384092,784.383434791157,0.0
2025-09-28 23:12:39.753741,30.054585681697276,198.51965352563334,573.5414115384189,0.0
2025-09-28 23:17:39.753741,33.490240532412344,160.7639551938667,798.3276622468248,0.0
2025-09-28 23:22:39.753741,28.767952346469244,216.18504135233326,767.4275582509534,0.0
2025-09-28 23:27:39.753741,48.74641969733118,163.3208218813669,738.8755887436615,0.0
2025-09-28 23:32:39.753741,37.95761356894341,153.69362950382745,842.7468082721645,0.0
2025-09-28 23:37:39.753741,34.74422596744068,166.332052232488,943.3333325304184,0.0
2025-09-28 23:42:39.753741,24.451279830928485,156.41485369879763,1151.2837933869178,0.0
2025-09-28 23:47:39.753741,40.33728039306632,190.34896294899582,834.3764487191753,0.0
2025-09-28 23:52:39.753741,30.052614133763058,213.05519096914512,1203.475232838795,0.0
2025-09-28 23:57:39.753741,25.888663859670324,199.76678183916925,745.2880724009987,0.0
2025-09-29 00:02:39.753741,36.044120476584354,179.82796477882056,677.6048868411648,0.0
2025-09-29 00:07:39.753741,41.16207988299273,132.9023531903568,1070.6342434148091,0.0
2025-09-29 00:12:39.753741,40.33917241810436,170.6009921735355,955.1562178394126,0.0
2025-09-29 00:17:39.753741,28.850648114783837,209.16846826304584,948.478854806601,0.0
2025-09-29 00:22:39.753741,31.331619976004795,171.7863893291836,1040.3374814660228,0.0
2025-09-29 00:27:39.753741,44.7098092918709,179.04593146548416,783.1795454275332,0.0
2025-09-29 00:32:39.753741,37.837605197596694,201.07293640150232,906.1241697275406,0.0
2025-09-29 00:37:39.753741,35.97622580668043,171.29054209979017,717.470224443128,0.0
2025-09-29 00:42:39.753741,22.785160869055726,137.75157169881913,962.3599126686403,0.0
2025-09-29 00:47:39.753741,37.438532797056276,143.21463272035774,1020.1427639863389,0.0
2025-09-29 00:52:39.753741,46.51724797452486,221.023480841575,906.5194437745137,0.0
2025-09-29 00:57:39.753741,37.85714683501016,173.05387433021258,923.604233298791,0.0
2025-09-29 01:02:39.753741,26.56200169256167,174.00218229129626,805.6134604603088,0.0
2025-09-29 01:07:39.753741,31.04616246064977,165.5569890915565,895.7186135234443,0.0
2025-09-29 01:12:39.753741,44.862837820261724,139.6336739110666,571.9750198672789,0.0
2025-09-29 01:17:39.753741,38.927942042735076,161.91866906551508,822.8341282782123,0.0
2025-09-29 01:22:39.753741,30.747014078834923,190.1548416919925,984.825598221252,0.0
2025-09-29 01:27:39.753741,33.88415973906892,186.66547744094137,1122.4480423655768,0.0
2025-09-29 01:32:39.753741,39.98350001759691,163.75129276220963,743.486662017198,0.0
2025-09-29 01:37:39.753741,43.12253165909793,169.78461114849785,939.3600115976192,0.0
2025-09-29 01:42:39.753741,28.813881208125864,172.46409534539632,862.9361186269845,0.0
2025-09-29 01:47:39.753741,28.63510436248385,171.29385082039488,990.4787425449794,0.0
2025-09-29 01:52:39.753741,32.680178699567904,168.10380600779212,808.5081804090089,0.0
2025-09-29 01:57:39.753741,33.213888315203086,126.22631450392176,1021.7758111473,0.0
2025-09-29 02:02:39.753741,29.83109806587754,152.17940159467662,1061.3609604816781,0.0
2025-09-29 02:07:39.753741,33.68969364860077,223.21178916857576,869.2243930522337,0.0
2025-09-29 02:12:39.753741,33.89672764693454,165.05120916251343,919.5687946096516,0.0
2025-09-29 02:17:39.753741,37.33720468501343,128.28593266615738,899.8797958904437,0.0
2025-09-29 02:22:39.753741,31.537519249201715,156.31064956946923,646.1885795661044,0.0
2025-09-29 02:27:39.753741,40.22782537777697,187.07907023928405,915.2129927955264,0.0
2025-09-29 02:32:39.753741,26.4592863085264,158.6118347745994,905.6942407853176,0.0
2025-09-29 02:37:39.753741,36.207577027209254,151.23928149272427,933.2989910526554,0.0
2025-09-29 02:42:39.753741,30.767849858871543,157.4820258400419,815.9273908738149,0.0
2025-09-29 02:47:39.753741,36.43468245243099,162.35899329795706,845.8203445691734,0.0
2025-09-29 02:52:39.753741,32.88395665516536,218.82653857061183,781.5358943595181,0.0
2025-09-29 02:57:39.753741,22.70821865556599,163.92259921099657,836.3728832789951,0.0
2025-09-29 03:02:39.753741,33.50556088950944,155.84986824624036,656.5879239872138,0.0
2025-09-29 03:07:39.753741,33.473752116371564,113.08683941658497,921.2217581189624,0.0
2025-09-29 03:12:39.753741,29.278595446767987,114.453931397731,671.3670022801252,0.0
2025-09-29 03:17:39.753741,26.567116961616524,174.09938549592437,722.9878583431807,0.0
2025-09-29 03:22:39.753741,29.657377585925374,128.36788772049562,639.3217473442953,0.0
2025-09-29 03:27:39.753741,25.631998769579127,145.97462306785394,811.3976390370836,0.0
2025-09-29 03:32:39.753741,26.313342373390014,169.88821332563674,956.1844106107134,0.0
2025-09-29 03:37:39.753741,27.279737337969088,167.86804915255811,992.7809761469134,0.0
2025-09-29 03:42:39.753741,33.56903760724515,135.08024957711683,797.7013117445699,0.0
2025-09-29 03:47:39.753741,23.608151358162186,144.85464300067716,805.8446988817824,0.0
2025-09-29 03:52:39.753741,32.07008214643915,154.48953013672616,997.0738495561122,0.0
2025-09-29 03:57:39.753741,29.160023412857466,149.78776766029605,833.5606330706958,0.0
2025-09-29 04:02:39.753741,23.334720284407215,116.25140815282239,652.0535622042185,0.0
2025-09-29 04:07:39.753741,32.005121875324896,157.098861914477,649.0569795072983,0.0
