timestamp,cpu,network_in,request_count,is_sale_active
2025-09-29 07:54:09.321152,51.20144100561207,94.3872557275225,226.86011504205493,0
2025-09-29 07:59:09.321152,62.663110868818336,116.87361814912038,287.41939439894475,0
2025-09-29 08:04:09.321152,65.63936700394135,139.9416042289856,197.0858268510961,0
2025-09-29 08:09:09.321152,52.01756438685719,177.60859626141587,282.22131370473824,0
2025-09-29 08:14:09.321152,53.426633688896885,93.94816143655427,325.78651228719104,0
2025-09-29 08:19:09.321152,57.61984229482401,144.04455981147413,227.7745950818755,0
2025-09-29 08:24:09.321152,68.12893777368208,109.83071032837309,305.2668873776528,0
2025-09-29 08:29:09.321152,59.21816026679702,141.38567399304443,199.92977582575054,0
2025-09-29 08:34:09.321152,56.742510830683926,131.80860435214686,266.7290719113562,0
2025-09-29 08:39:09.321152,61.20367946293945,128.75490549651445,141.21476203264942,0
2025-09-29 08:44:09.321152,59.906031151366975,108.13077369780119,243.21910187566317,0
2025-09-29 08:49:09.321152,55.02956196842453,131.43162691811017,292.23858982366875,0
2025-09-29 08:54:09.321152,52.16700536424263,142.3393281176137,254.73485195397942,0
2025-09-29 08:59:09.321152,46.94245579978124,107.91792099110765,273.6033915307983,0
2025-09-29 09:04:09.321152,68.04133421898241,116.61356314308576,221.25336061630324,0
2025-09-29 09:09:09.321152,67.99933534601583,162.48216805872343,238.44763597355552,0
2025-09-29 09:14:09.321152,59.91225506353899,142.61929884086095,253.09476863265445,0
2025-09-29 09:19:09.321152,64.34534096938656,136.490234617096,250.5298155730246,0
2025-09-29 09:24:09.321152,72.02622225899688,138.40448281281678,270.94443068192277,0
2025-09-29 09:29:09.321152,64.25693381288593,146.17316480704753,255.0408304403229,0
2025-09-29 09:34:09.321152,69.50729757607584,164.80188845378146,283.42662847087377,0
2025-09-29 09:39:09.321152,68.05890118041476,126.79125142202801,255.5082081617811,0
2025-09-29 09:44:09.321152,65.38485684214862,154.8420124891542,232.42736554787757,0
2025-09-29 09:49:09.321152,65.68432434083338,145.9185511065525,285.79957746113496,0
2025-09-29 09:54:09.321152,68.78514607086868,147.48053265073494,180.0184253873889,0
2025-09-29 09:59:09.321152,68.62817477975523,138.4680452229615,346.30649215882863,0
2025-09-29 10:04:09.321152,49.669262291808614,171.37157884778338,292.8136498472744,0
2025-09-29 10:09:09.321152,73.0634508776966,166.5065338328506,255.80730981818218,0
2025-09-29 10:14:09.321152,79.83098173133378,146.17643825254297,198.71577842660207,0
2025-09-29 10:19:09.321152,69.35976556080566,131.72858036520054,309.17863196613115,0
2025-09-29 10:24:09.321152,68.92818045794822,141.93811837727068,271.1610115336554,0
2025-09-29 10:29:09.321152,73.28465557353353,132.7188112058583,273.6008509408853,0
2025-09-29 10:34:09.321152,60.884874008109755,148.16674328288786,255.05944305897555,0
2025-09-29 10:39:09.321152,68.68449349716515,147.9353260749897,346.73732270391764,0
2025-09-29 10:44:09.321152,63.452324042363145,156.29127012820055,224.482794312097,0
2025-09-29 10:49:09.321152,69.56712367161636,135.2059449815592,235.94425533348516,0
2025-09-29 10:54:09.321152,67.13050337856173,152.42984362735436,266.73432876960135,0
2025-09-29 10:59:09.321152,64.35957008395852,145.69583309970142,277.49415352930816,0
2025-09-29 11:04:09.321152,65.71467968636735,187.82167343851137,268.79368314418457,0
2025-09-29 11:09:09.321152,69.7362880269101,122.85853322419091,209.69316543547035,0
2025-09-29 11:14:09.321152,68.58878422329342,139.0151995479703,277.198327332935,0
2025-09-29 11:19:09.321152,65.47411698905779,140.02457793692676,269.7333183036097,0
2025-09-29 11:24:09.321152,61.06246531361993,133.19799118700612,345.26760688446393,0
2025-09-29 11:29:09.321152,64.46352405094456,167.43331460522103,310.3331864666434,0
2025-09-29 11:34:09.321152,66.0127859734527,126.68406465987584,270.513822675263,0
2025-09-29 11:39:09.321152,68.4061002955861,185.3062098085429,316.0845035431676,0
2025-09-29 11:44:09.321152,69.26592844793726,144.50758327547356,216.42246355566377,0
2025-09-29 11:49:09.321152,73.20834155805645,148.38678373288434,256.7304365593915,0
2025-09-29 11:54:09.321152,72.99748729058918,115.34139550835869,328.69377779084374,0
2025-09-29 11:59:09.321152,62.87752407580557,145.13670366341069,261.96611882301204,0
2025-09-29 12:04:09.321152,65.15044657112037,137.66752804960112,363.1497169406395,0
2025-09-29 12:09:09.321152,78.84069110397733,143.01410044665946,321.52746240072526,0
2025-09-29 12:14:09.321152,69.56933322948676,146.12500485608035,304.6177595127507,0
2025-09-29 12:19:09.321152,65.63379843464074,156.42938949887252,337.0631350413325,0
2025-09-29 12:24:09.321152,68.21608447778532,135.45986288958161,265.2791089554238,0
2025-09-29 12:29:09.321152,69.16252130049372,184.30424092660846,324.8604019133258,0
2025-09-29 12:34:09.321152,80.16718019212284,164.6799299348577,252.3447736359772,0
2025-09-29 12:39:09.321152,56.69464819294974,141.87427014390585,270.01402928296613,0
2025-09-29 12:44:09.321152,66.54661685342683,171.90598483969973,255.28515840481978,0
2025-09-29 12:49:09.321152,74.25546173725517,161.3756098887589,326.81328157035284,0
2025-09-29 12:54:09.321152,68.67224000347554,154.7815905115792,352.224516650808,0
2025-09-29 12:59:09.321152,73.93325258653609,142.4198018290825,322.16805312603975,0
2025-09-29 13:04:09.321152,69.57128288801248,125.97138949277881,271.649160678322,0
2025-09-29 13:09:09.321152,84.11809506278789,143.65748748873494,352.51664150048344,0
2025-09-29 13:14:09.321152,70.2152170623693,169.28188538764923,267.99615437375894,0
2025-09-29 13:19:09.321152,70.04220090808278,156.9343994705183,300.6936596283795,0
2025-09-29 13:24:09.321152,67.68162123714035,166.22748743502157,235.00398442939684,0
2025-09-29 13:29:09.321152,69.68533182826266,142.46226381243682,294.20214894110933,0
2025-09-29 13:34:09.321152,79.3207591466595,196.046785751485,308.7468822986804,0
2025-09-29 13:39:09.321152,71.43210857611251,147.78874626198223,277.6719687956517,0
2025-09-29 13:44:09.321152,73.44983592504425,170.9761935533041,267.6453654576077,0
2025-09-29 13:49:09.321152,76.53297656699155,118.8900473130301,397.5362175949201,0
2025-09-29 13:54:09.321152,70.79809195103878,161.83921760586804,302.879247393148,0
2025-09-29 13:59:09.321152,72.0067983183836,155.8786354051455,361.9414879579862,0
2025-09-29 14:04:09.321152,62.19631187941852,188.34099476422662,241.85846465124132,0
2025-09-29 14:09:09.321152,69.51492058247896,114.11346065860194,267.9092158088979,0
2025-09-29 14:14:09.321152,69.3698982275009,148.73464164634206,286.2053595538991,0
2025-09-29 14:19:09.321152,75.31847778435478,184.68443360431897,222.79420826638307,0
2025-09-29 14:24:09.321152,66.74435187214796,158.6968201881198,318.35391992281916,0
2025-09-29 14:29:09.321152,73.23486218001011,139.92080997510487,315.83415053818106,0
2025-09-29 14:34:09.321152,68.21232143554994,148.3329493033755,263.7252302492916,0
2025-09-29 14:39:09.321152,69.29155309510077,133.1717652608026,272.47798496850595,0
2025-09-29 14:44:09.321152,59.72804799580198,104.12215956375582,260.97918373197285,0
2025-09-29 14:49:09.321152,57.14655913395474,111.76396876706849,269.6715710997917,0
2025-09-29 14:54:09.321152,65.41929095582924,145.17530461778261,334.95016733820705,0
2025-09-29 14:59:09.321152,67.68248474469432,105.31991514063796,263.45248488274177,0
2025-09-29 15:04:09.321152,65.81386345925208,145.03844069437625,259.05093660573436,0
2025-09-29 15:09:09.321152,55.23089579344487,96.98648420109075,312.59066198172076,0
2025-09-29 15:14:09.321152,64.50448218184744,99.40058981057402,225.55804673281665,0
2025-09-29 15:19:09.321152,61.90144170879721,135.36257072197733,308.6387484674204,0
2025-09-29 15:24:09.321152,63.89604061643027,133.58247681019125,234.55263292749822,0
2025-09-29 15:29:09.321152,70.85680975920756,140.8283659725392,262.97325512904035,0
2025-09-29 15:34:09.321152,62.44588952211861,130.4797159899885,327.87911840069637,0
2025-09-29 15:39:09.321152,56.68749190262274,99.30918372349646,333.8118513997908,0
2025-09-29 15:44:09.321152,66.52129111724722,106.58455484227247,274.7778624502598,0
2025-09-29 15:49:09.321152,68.03626111812788,130.50523529966375,247.81805927389706,0
2025-09-29 15:54:09.321152,70.64389634794861,148.63566794958416,294.2702050709691,0
2025-09-29 15:59:09.321152,58.89095667807402,129.54450601895556,315.454665023227,0
2025-09-29 16:04:09.321152,64.0821018836357,93.13030318075295,285.5217672918002,0
2025-09-29 16:09:09.321152,53.35896631780621,118.65800864401567,298.5952756923567,0
2025-09-29 16:14:09.321152,67.81538074736112,87.2958239556388,350.2564483524899,0
2025-09-29 16:19:09.321152,60.13975122802402,126.19414223689832,164.61911277473655,0
2025-09-29 16:24:09.321152,62.881512516226415,100.74454204532012,194.7997935111577,0
2025-09-29 16:29:09.321152,57.18302066588995,153.30106734577114,304.1691924778779,0
2025-09-29 16:34:09.321152,68.01636444524885,99.49497518733524,255.69087559674924,0
2025-09-29 16:39:09.321152,63.053598198313466,175.64301782632538,260.77511282908023,0
2025-09-29 16:44:09.321152,58.283337949592934,139.4838881130574,226.0877402023199,0
2025-09-29 16:49:09.321152,52.486348954158046,114.7100616574828,274.49618105958484,0
2025-09-29 16:54:09.321152,52.772827531552544,159.21633070259526,241.3203233809666,0
2025-09-29 16:59:09.321152,56.42275327581501,121.66542023299553,321.41024301610105,0
2025-09-29 17:04:09.321152,60.371366765414784,98.44988724752619,215.2184279369359,0
2025-09-29 17:09:09.321152,53.41094799954733,118.04086578759402,251.272717869155,0
2025-09-29 17:14:09.321152,55.35583509446361,109.75874683535389,298.52434673561703,0
2025-09-29 17:19:09.321152,55.15138101013713,138.53843772676078,244.06523558583842,0
2025-09-29 17:24:09.321152,64.07390003287269,140.582394656818,205.40190667806723,0
2025-09-29 17:29:09.321152,62.33323372995772,106.46761141424388,258.03861077153033,0
2025-09-29 17:34:09.321152,48.37910179006385,79.72437173409125,294.13251475373386,0
2025-09-29 17:39:09.321152,61.397224825498924,118.33324512444418,118.0508587441832,0
2025-09-29 17:44:09.321152,62.591649627675075,132.86905721733348,232.40033071516217,0
2025-09-29 17:49:09.321152,67.49280371075598,110.71285245018828,264.7902442814611,0
2025-09-29 17:54:09.321152,54.74203974132317,138.17904747056025,242.02167374736365,0
2025-09-29 17:59:09.321152,64.51150545346883,88.25768434934182,231.74364148624812,0
2025-09-29 18:04:09.321152,49.587286762426224,157.66697187346662,202.64041643987963,0
2025-09-29 18:09:09.321152,51.42203012623449,88.0508591646937,179.00671593825587,0
2025-09-29 18:14:09.321152,44.08541215579595,79.28622400635524,290.9295876505423,0
2025-09-29 18:19:09.321152,41.242759243564336,96.39779031465325,183.22435881104943,0
2025-09-29 18:24:09.321152,47.35028240926869,99.77753027982732,252.66899300242093,0
2025-09-29 18:29:09.321152,44.708268436168645,106.45566015645451,209.3845937039129,0
2025-09-29 18:34:09.321152,50.27100966378205,89.73116323972553,231.65953246011568,0
2025-09-29 18:39:09.321152,45.192383999819434,85.7057963759748,168.44317102880427,0
2025-09-29 18:44:09.321152,49.002406268025126,84.52550281501064,142.06753991938297,0
2025-09-29 18:49:09.321152,51.39581661946182,76.75074327920487,231.0984103859795,0
2025-09-29 18:54:09.321152,53.1104155303292,105.41967863280114,173.4506364464825,0
2025-09-29 18:59:09.321152,38.51752598308249,134.28107832142618,253.82349783301544,0
2025-09-29 19:04:09.321152,41.36914791735976,77.33863250715028,231.082047237028,0
2025-09-29 19:09:09.321152,41.30409136260476,101.31624430534501,231.1632741066467,0
2025-09-29 19:14:09.321152,52.51505954620522,119.30732035094047,189.79136878706112,0
2025-09-29 19:19:09.321152,40.17759521913222,80.2101316556542,222.71634867018108,0
2025-09-29 19:24:09.321152,41.11676044653972,57.794969321966015,147.62001045710653,0
2025-09-29 19:29:09.321152,48.28215765597212,88.84366975119733,215.01523720271524,0
2025-09-29 19:34:09.321152,55.491694426431565,82.45211737940143,219.21332378808498,0
2025-09-29 19:39:09.321152,47.673914967267145,97.01674176521396,246.9778260702331,0
2025-09-29 19:44:09.321152,47.84231514551421,87.07103691344514,182.1900585774604,0
2025-09-29 19:49:09.321152,41.226880047176856,74.186748640022,210.4957992723513,0
2025-09-29 19:54:09.321152,47.650386404154126,84.5149417531958,154.86997824419583,0
2025-09-29 19:59:09.321152,55.34542792249569,83.65326198110851,185.69689305376554,0
2025-09-29 20:04:09.321152,38.55041849490042,84.923939126192,131.18104088284022,0
2025-09-29 20:09:09.321152,42.84391129777795,89.51580870055642,195.87306309712275,0
2025-09-29 20:14:09.321152,40.357598001679,51.228825124869,162.91953806749538,0
2025-09-29 20:19:09.321152,36.41570617461622,60.56481870903072,134.37307917251067,0
2025-09-29 20:24:09.321152,34.956279443288466,83.27714205740749,81.80493204510591,0
2025-09-29 20:29:09.321152,42.749838051926474,111.58668072622234,155.60706713908397,0
2025-09-29 20:34:09.321152,33.76594372370723,43.526016702043734,121.99874330516772,0
2025-09-29 20:39:09.321152,40.32338567579654,84.32125315538703,96.34679974374401,0
2025-09-29 20:44:09.321152,36.451212371564374,68.64590981302237,183.82434951840935,0
2025-09-29 20:49:09.321152,34.58479096687356,41.617793704727845,188.82743133218446,0
2025-09-29 20:54:09.321152,38.169240786031125,80.07321972868291,105.33656018278955,0
2025-09-29 20:59:09.321152,34.432950739349465,84.0266332304528,101.02640508002278,0
2025-09-29 21:04:09.321152,41.17033643823259,64.70156251256535,167.8099655861049,0
2025-09-29 21:09:09.321152,35.4529102662122,70.84757865346393,80.80135205235928,0
2025-09-29 21:14:09.321152,34.65076643406256,32.8070033079523,74.38491633644543,0
2025-09-29 21:19:09.321152,40.10979439010493,113.64023623725213,74.9661077021926,0
2025-09-29 21:24:09.321152,26.846776291999277,71.30386037891692,97.93470799893979,0
2025-09-29 21:29:09.321152,44.077929270192634,81.13256394600792,72.96849402636397,0
2025-09-29 21:34:09.321152,34.11047097898537,52.959192445284884,178.19683313642585,0
2025-09-29 21:39:09.321152,35.26940208741905,80.91763432796694,148.71366873705102,0
2025-09-29 21:44:09.321152,37.157576251598584,81.25142075466704,50.0,0
2025-09-29 21:49:09.321152,29.38552789614064,41.43587293574002,103.50630252798446,0
2025-09-29 21:54:09.321152,31.239242847758412,43.12516137048317,131.75994050931428,0
2025-09-29 21:59:09.321152,28.301021461930407,20.0,111.52658591298757,0
2025-09-29 22:04:09.321152,38.49865050662011,44.208682291451595,72.30311336889514,0
2025-09-29 22:09:09.321152,34.514948756458494,58.49328078799617,173.38970089496462,0
2025-09-29 22:14:09.321152,26.366888817403787,53.37250718594227,98.91827505370995,0
2025-09-29 22:19:09.321152,28.897532692804052,43.974369205174234,89.28354740374034,0
2025-09-29 22:24:09.321152,26.773536768620225,20.0,96.59069220798828,0
2025-09-29 22:29:09.321152,21.34647876073778,44.83030520552231,163.2084265118242,0
2025-09-29 22:34:09.321152,35.25706182642668,82.91043835329646,68.20833512241327,0
2025-09-29 22:39:09.321152,38.499955591397296,64.94943422719594,96.86329013507688,0
2025-09-29 22:44:09.321152,40.21982645736028,56.964785520895575,140.8577215476199,0
2025-09-29 22:49:09.321152,36.561131101602555,40.26097924258844,50.0,0
2025-09-29 22:54:09.321152,35.20079760164693,70.02507726848305,136.63570716671697,0
2025-09-29 22:59:09.321152,43.46281593328955,84.24101480964845,115.8565503700987,0
2025-09-29 23:04:09.321152,34.21452384902345,61.080468338510116,50.0,0
2025-09-29 23:09:09.321152,33.56918678567639,46.22134260174988,135.81057732447482,0
2025-09-29 23:14:09.321152,38.666437332762285,22.64703981628791,50.0,0
2025-09-29 23:19:09.321152,30.58162707307591,34.63934877991983,109.43406741933889,0
2025-09-29 23:24:09.321152,33.44467226483902,50.662945156879594,114.81312773955072,0
2025-09-29 23:29:09.321152,37.12127191372137,53.11817995627456,102.7317680493234,0
2025-09-29 23:34:09.321152,23.124192575395906,34.38149979036558,181.18895565981006,0
2025-09-29 23:39:09.321152,28.679618592583743,55.42495268162354,51.59475027257599,0
2025-09-29 23:44:09.321152,32.33892722760626,44.252050837725214,100.06473354587794,0
2025-09-29 23:49:09.321152,28.586804838062875,41.99036426072183,109.5975723694445,0
2025-09-29 23:54:09.321152,32.39333631237231,70.10371790733814,185.0632138751247,0
2025-09-29 23:59:09.321152,31.555333765159276,70.67739940328782,61.88284801400153,0
2025-09-30 00:04:09.321152,24.48404793551422,50.733538722390406,173.41699137942385,0
2025-09-30 00:09:09.321152,36.28630726735258,36.69679081796189,198.64444392843774,0
2025-09-30 00:14:09.321152,27.13255277061983,45.58368935518324,140.29527992661033,0
2025-09-30 00:19:09.321152,36.0756909607202,50.084321470151366,82.20432276258984,0
2025-09-30 00:24:09.321152,31.31077696642036,57.67870937405655,77.44681735298064,0
2025-09-30 00:29:09.321152,27.881279080972448,29.83663963193564,121.77799571245791,0
2025-09-30 00:34:09.321152,29.98389464186001,44.448725582699375,92.10839842519607,0
2025-09-30 00:39:09.321152,44.21136269159169,59.84626710797154,92.60409837568638,0
2025-09-30 00:44:09.321152,33.59658786214287,69.01603160969373,178.52159514135315,0
2025-09-30 00:49:09.321152,30.63414069307853,66.32991743679722,77.50912541783458,0
2025-09-30 00:54:09.321152,34.704676072087906,53.22640324043637,50.0,0
